1888 0.55 0.2442056918392775 0.4088427103223721
1889 0.55 0.2756651112020062 0.448607071517347
1890 0.55 0.1313713933752828 0.5587111481888714
1891 0.55 0.8254148359363247 0.417491468916424
1892 0.55 0.3685197589740941 0.4558361889879085
1893 0.55 0.8238643425375999 0.1880660638676407
1894 0.55 0.2299394203336348 0.5491733427006844
1895 0.55 0.7816615732503702 0.1498920664841535
1896 0.55 0.2332022914332542 0.09308514403262527
1897 0.55 0.1589312512718539 0.5115628032093689
1898 0.55 0.3242200169146724 0.3260640049980771
1899 0.55 0.03527905257865016 0.4374916760781418
1900 0.55 0.7121751044770086 0.4360042560112061
1901 0.55 0.1692774901190545 0.1612203924077141
1902 0.55 0.8028034361226472 0.4597481281564954
1903 0.55 0.03040910839993383 0.2655314830218697
1904 0.55 0.7815417101076347 0.4177886685593161
1905 0.55 0.700338782060937 0.1931707390105717
1906 0.55 0.9057009627032655 0.2622013687713655
1907 0.55 0.0988715551337993 0.2865498915156532
1908 0.55 0.2939041447551363 0.4045957060558318
1909 0.55 0.9228103867959226 0.312707474181306
1910 0.55 0.9228995678874743 0.4190184478643867
1911 0.55 0.9556362821660507 0.3289176605973166
1912 0.55 0.8752706523662471 0.4221598268103468
1913 0.55 0.1154379504694256 0.5262658914105077
1914 0.55 0.07938826351199846 0.2124937059154406
1915 0.55 0.8218035954531963 0.5050213651575465
1916 0.55 0.8590033300493651 0.2286775120674741
1917 0.55 0.7944464980476855 0.3719094373844188
1918 0.55 0.8718550671883389 0.1348573836289351
1919 0.55 0.8940369320255424 0.382255334311385
1920 0.55 0.6687257702534264 0.3230156135389541
1921 0.55 0.8353154663732224 0.275660125334866
1922 0.55 0.07778942224390295 0.5570001543146156
1923 0.55 0.8662609636513277 0.1747266767238885
1924 0.55 0.8507455468696279 0.4626120220593896
1925 0.55 0.1317930285019723 0.4369266066194273
1926 0.55 0.967552643623701 0.5678627659688822
1927 0.55 0.07397634035873379 0.1357076434353517
1928 0.55 0.7323459194847104 0.561875907238121
1929 0.55 0.6197352323649563 0.4794519415164809
1930 0.55 0.4209976346640619 0.2822926033954078
1931 0.55 0.6255912322895087 0.08371175253377464
1932 0.55 0.6257290173977719 0.1543484560669762
1933 0.55 0.5730686615996543 0.5576940649175465
1934 0.55 0.5742648264299957 0.08346513334790134
1935 0.55 0.519976892811491 0.564947681538412
1936 0.55 0.5244956601087425 0.08232854749623594
1937 0.55 0.5694965953397662 0.1675498916421948
1938 0.55 0.4750714135595652 0.08979742501741424
1939 0.55 0.5343909414444119 0.2025553074930657
1940 0.55 0.7398435630854474 0.2060846134728484
1941 0.55 0.1851825932374743 0.3018078572401723
1942 0.55 0.6652333716227897 0.4468980368409784
1943 0.55 0.2615155917488478 0.1337111804373299
1944 0.55 0.3157107512595748 0.2257746453538381
1945 0.55 0.1239067211461027 0.08594361030771058
1946 0.55 0.6268931792897163 0.5434281678205217
1947 0.55 0.2727146905445342 0.1846270889556788
1948 0.55 0.4715330128043381 0.5624539047939735
1949 0.55 0.4637544646083662 0.1404547111444044
1950 0.55 0.4699740117291424 0.2201503013680259
1951 0.55 0.06617644196188532 0.4000767495405685
1952 0.55 0.7363389910897522 0.1669361390158368
1953 0.55 0.6445093921812755 0.1176577733818101
1954 0.55 0.5117663762882068 0.2912752333146507
1955 0.55 0.6956425139734739 0.287812410905063
1956 0.55 0.6711416042288182 0.2186625367887544
1957 0.55 0.3972399691021997 0.3753823747172934
1958 0.55 0.7980843584528295 0.2674362829663926
1959 0.55 0.7500898000970487 0.2884575448212338
1960 0.55 0.6841210607791319 0.1438546436910546
1961 0.55 0.4799303631917781 0.4789639601509985
1962 0.55 0.1738989999344084 0.1019617732412216
1963 0.55 0.4627994835980163 0.3035700213341144
1964 0.55 0.4193918568881188 0.09810828591502435
1965 0.55 0.6918820859245401 0.3627571767971396
1966 0.55 0.3941045068402695 0.5125926675292291
1967 0.55 0.7452519396218 0.3414726604566022
1968 0.55 0.5182284875085104 0.156892903837078
1969 0.55 0.7152473281414882 0.2421001334239966
1970 0.55 0.3598275271272137 0.214251603546503
1971 0.55 0.2687249263163608 0.3002925727985017
1972 0.55 0.2703647778354238 0.2438363556475506
1973 0.55 0.6532255965705126 0.2915203619009706
1974 0.55 0.4697356488966521 0.2584810841282688
1975 0.55 0.3221792048583506 0.187499092145078
1976 0.55 0.6726614793835426 0.09214151887687907
1977 0.55 0.3852765749181185 0.3291115918388061
1978 0.55 0.1478287529333336 0.2667530330305468
1979 0.55 0.8692537488292246 0.2680525597254018
1980 0.55 0.3934678082736945 0.2383650188160207
1981 0.55 0.4224535188585393 0.5580619681709699
1982 0.55 0.6642390994125904 0.4986530857665838
1983 0.55 0.5736434256027412 0.3067636873978595
1984 0.55 0.6491517279526716 0.3547075372096242
1985 0.55 0.7037203121703426 0.4819018603866947
1986 0.55 0.5685246452036183 0.2078031065337802
1987 0.55 0.4897962591643285 0.1910304364771133
1988 0.55 0.4597433727310817 0.4340490078602431
1989 0.55 0.1747092437790997 0.3539687422161131
1990 0.55 0.4336406518213424 0.2305854659766278
1991 0.55 0.03318139677517029 0.5676732564961358
1992 0.55 0.3296497432892552 0.09044856018686359
1993 0.55 0.5531708952305889 0.405850139121131
1994 0.55 0.3652327130750282 0.2850773057300501
1995 0.55 0.3724606811364382 0.08208148979390217
1996 0.55 0.9652342017196809 0.4219368969181697
1997 0.55 0.5204467277718474 0.4826615627265162
1998 0.55 0.5879532142850039 0.5082090988980761
1999 0.55 0.3525710669432017 0.3604479703077596
2000 0.55 0.1249402192959127 0.3841198755199772
2001 0.55 0.317680013207881 0.370494376447149
2002 0.55 0.5366016493687427 0.3512184623226803
2003 0.55 0.4956515120349984 0.3962381076660657
2004 0.55 0.4800029556508408 0.3446904968603677
2005 0.55 0.5627501383361553 0.4664350984948471
2006 0.55 0.5119488348827417 0.4440329793366336
2007 0.55 0.03451640784773768 0.1049465250927457
2008 0.55 0.1016783195494868 0.4183276806639193
2009 0.55 0.9525816946250724 0.0803837258734962
2010 0.5 0 0.199999999999633
2011 0.5 0 0.2333333333328634
2012 0.5 0 0.1666666666663996
2013 0.5000000000000325 0 0.1083333333332153
2014 0.5 0 0.2805555555549725
2015 0.5 0 0.4999999999997494
2016 0.4971450617283951 0 0.3267603066919251
2017 0.5 0 0.4642278439150129
2018 0.5000000000000187 0 0.5357142857141126
2019 0.4750000000000407 0 0.07708333333328181
2020 0.5250000000000407 0 0.07708333333328182
2021 0.512962962962963 0 0.4224388074412596
2022 0.4791666666666667 0 0.4233345871909193
2023 0.4984678130511464 0 0.381790528760256
2024 0.4850000000000428 0 0.5721428571427742
2025 0.5170000000000383 0 0.5715714285713451
2026 0.5000000000000121 0.8249999999998265 0.6000000000000001
2027 0.5003188775509844 0.07149234693874479 0.6000000000000001
2028 0.5015943877551582 0.9285076530609815 0.6000000000000001
2029 0.5000000000002509 0.72500000000052 0.6000000000000001
2030 0.4999999999997698 0.1749999999996306 0.6000000000000001
2031 0.5000000000004906 0.6250000000012135 0.6000000000000001
2032 0.4999999999995929 0.2749999999993393 0.6000000000000001
2033 0.5010416666666178 0.524305555556277 0.6000000000000001
2034 0.4999999999994161 0.3749999999990477 0.6000000000000001
2035 0.4989583333334059 0.474537037037442 0.6000000000000001
2036 0.5002657312925283 0.8755846088432309 0.6000000000000001
2037 0.500053146258459 0.1244153911564889 0.6000000000000001
2038 0.5000000000000437 0.774999999999918 0.6000000000000001
2039 0.4999999999998938 0.2249999999999687 0.6000000000000001
2040 0.5000000000001236 0.6750000000002925 0.6000000000000001
2041 0.4999999999998348 0.324999999999913 0.6000000000000001
2042 0.5001736111111847 0.5748842592597287 0.6000000000000001
2043 0.4998263888888036 0.424922839506305 0.6000000000000001
2044 0.4867695433026323 0.9644722330830089 0.6000000000000001
2045 0.4867031381481919 0.03552776691676626 0.6000000000000001
2046 0.5174044031398614 0.03140402277114381 0.6000000000000001
2047 0.517672786211543 0.9685959772287565 0.6000000000000001
2048 0.75 0.6242380338715741 0.3168969583853013
2049 0.75 0.7945934027030692 0.3094687412958276
2050 0.75 0.4305219297119566 0.3389817757139287
2051 0.75 0.2322408604159615 0.2687500990665476
2052 0.75 0.2229324220568044 0.4543960380537063
2053 0.75 0.8769952361910452 0.3056712327279016
2054 0.75 0.8324815997986814 0.142808809515111
2055 0.75 0.1603407005800656 0.2155521568778736
2056 0.75 0.9054554136605549 0.155665632885003
2057 0.75 0.9528843112196312 0.4649144078348885
2058 0.75 0.06719562124634515 0.1795330777042909
2059 0.75 0.08459905023014247 0.5076579124367867
2060 0.75 0.9169790564372565 0.5303304673719811
2061 0.75 0.9571178437141958 0.5245408180204228
2062 0.75 0.9558317309232788 0.1267357082848544
2063 0.75 0.9306453744045176 0.564773011824149
2064 0.75 0.03811756163174074 0.5313661281662238
2065 0.75 0.3201277453758223 0.4407649840392098
2066 0.75 0.4445696507137477 0.1879896495367745
2067 0.75 0.6519221725633194 0.1835563228296925
2068 0.75 0.609801990682203 0.4237148987635199
2069 0.75 0.6106409185214705 0.2131906553262707
2070 0.75 0.4265957134118481 0.4723227447902608
2071 0.75 0.4030991566507555 0.1962341386152693
2072 0.75 0.7513199625772304 0.4563313619098504
2073 0.75 0.3552599818795373 0.1710888924658895
2074 0.75 0.3073830734808931 0.1417532304034807
2075 0.75 0.2206862254254597 0.1453237834110708
2076 0.75 0.8478173360552499 0.3783489382361831
2077 0.75 0.8125115923484826 0.2314606552093206
2078 0.75 0.1340701787999263 0.3230620997937373
2079 0.75 0.2843291004271762 0.5436253340621691
2080 0.75 0.9503871294912989 0.3757516288924468
2081 0.75 0.2673075463326928 0.3576775904714405
2082 0.75 0.2187112387405957 0.3750197658531139
2083 0.75 0.06870546954470014 0.2571230857979863
2084 0.75 0.7906458745050056 0.1013214295545831
2085 0.75 0.1819306354489877 0.5515763936476888
2086 0.75 0.1275557887971061 0.4825495613135402
2087 0.75 0.7795601733768567 0.5449223056597354
2088 0.75 0.8359771150323502 0.3284511779274829
2089 0.75 0.9478854268850557 0.2316918397068288
2090 0.75 0.9025269001003949 0.2045338209900348
2091 0.75 0.1202202714155315 0.1281594825294305
2092 0.75 0.9599903093176601 0.2918352117486208
2093 0.75 0.9003783319794635 0.4607056423056082
2094 0.75 0.182714597803375 0.4125438835177464
2095 0.75 0.8381925508317744 0.5541450064143069
2096 0.75 0.9496062647811907 0.1789116995979726
2097 0.75 0.3183597700205588 0.2731837744631767
2098 0.75 0.1904880621148779 0.2513887393848191
2099 0.75 0.03485011026911478 0.2095226011456015
2100 0.75 0.03760575334356253 0.3605022534253655
2101 0.75 0.715172167452885 0.3202682410028926
2102 0.75 0.1138036349152002 0.1826352681642694
2103 0.75 0.8498084091950293 0.09114115693851632
2104 0.75 0.9193738521157713 0.4941828534233453
2105 0.75 0.8847753462763815 0.5587667855525698
2106 0.75 0.8788024293598884 0.510545701009917
2107 0.75 0.08380358843817681 0.4521874909757043
2108 0.75 0.9096584368277802 0.1055666469562108
2109 0.75 0.03447915220037767 0.1598717316080964
2110 0.75 0.04437405088745461 0.4846908246570648
2111 0.75 0.083159362374844 0.08904630060606675
2112 0.75 0.4045158424175886 0.1508389441957541
2113 0.75 0.6902569458759211 0.4009118052586135
2114 0.75 0.6601521951236853 0.2552597361916464
2115 0.75 0.7745101316205039 0.2392462308410585
2116 0.75 0.6478218268680895 0.3935485647939551
2117 0.75 0.5595701255088248 0.2479165716735895
2118 0.75 0.5474023644712382 0.5125258026749483
2119 0.75 0.5464899239729131 0.116876092748698
2120 0.75 0.687889991892784 0.5411978374283499
2121 0.75 0.4492711011475575 0.5223239913434636
2122 0.75 0.5982879826503118 0.3617309376689825
2123 0.75 0.6122352025046183 0.2685565546896317
2124 0.75 0.5014937339495176 0.5212402874824941
2125 0.75 0.5030022432636411 0.1167215898250952
2126 0.75 0.5078599989817925 0.238139745483331
2127 0.75 0.5986991221273594 0.1173908880790751
2128 0.75 0.7414643430396526 0.5123265843631999
2129 0.75 0.4426767829031246 0.3868593808107668
2130 0.75 0.3400876589425078 0.5156655290637577
2131 0.75 0.4067514453210873 0.4186443493310334
2132 0.75 0.3632618055016962 0.1218506028676229
2133 0.75 0.7317471910496065 0.1076249436546352
2134 0.75 0.7370513489468327 0.3983921038875041
2135 0.75 0.048489962185854 0.3110117281669519
2136 0.75 0.3583551939379661 0.2477333657512645
2137 0.75 0.2781141086241586 0.09527120967010312
2138 0.75 0.3711798792883524 0.5574123241666926
2139 0.75 0.3503972910937011 0.4036866104026362
2140 0.75 0.08148058230958277 0.3438867853351974
2141 0.75 0.3073271467262511 0.4840839705792262
2142 0.75 0.1115441451180409 0.2364297477612487
2143 0.75 0.2144376684555525 0.2103899532475605
2144 0.75 0.9097165415195109 0.3441168662441367
2145 0.75 0.2077634190107381 0.5039508536601368
2146 0.75 0.7771352174299392 0.4961998317759628
2147 0.75 0.87121023253306 0.348887784490993
2148 0.75 0.1716180789099506 0.4678096629394925
2149 0.75 0.2250382404558667 0.3282486088634586
2150 0.75 0.7782129183059995 0.1973646395574215
2151 0.75 0.3332496302237206 0.5624338438800059
2152 0.75 0.2556133671130341 0.4958874748341119
2153 0.75 0.2442056918392775 0.4088427103223721
2154 0.75 0.2756651112020062 0.448607071517347
2155 0.75 0.1313713933752828 0.5587111481888714
2156 0.75 0.8254148359363247 0.417491468916424
2157 0.75 0.3685197589740941 0.4558361889879085
2158 0.75 0.8238643425375999 0.1880660638676407
2159 0.75 0.2299394203336348 0.5491733427006844
2160 0.75 0.7816615732503702 0.1498920664841535
2161 0.75 0.2332022914332542 0.09308514403262527
2162 0.75 0.1589312512718539 0.5115628032093689
2163 0.75 0.3242200169146724 0.3260640049980771
2164 0.75 0.03527905257865016 0.4374916760781418
2165 0.75 0.7121751044770086 0.4360042560112061
2166 0.75 0.1692774901190545 0.1612203924077141
2167 0.75 0.8028034361226472 0.4597481281564954
2168 0.75 0.03040910839993383 0.2655314830218697
2169 0.75 0.7815417101076347 0.4177886685593161
2170 0.75 0.700338782060937 0.1931707390105717
2171 0.75 0.9057009627032655 0.2622013687713655
2172 0.75 0.0988715551337993 0.2865498915156532
2173 0.75 0.2939041447551363 0.4045957060558318
2174 0.75 0.9228103867959226 0.312707474181306
2175 0.75 0.9228995678874743 0.4190184478643867
2176 0.75 0.9556362821660507 0.3289176605973166
2177 0.75 0.8752706523662471 0.4221598268103468
2178 0.75 0.1154379504694256 0.5262658914105077
2179 0.75 0.07938826351199846 0.2124937059154406
2180 0.75 0.8218035954531963 0.5050213651575465
2181 0.75 0.8590033300493651 0.2286775120674741
2182 0.75 0.7944464980476855 0.3719094373844188
2183 0.75 0.8718550671883389 0.1348573836289351
2184 0.75 0.8940369320255424 0.382255334311385
2185 0.75 0.6687257702534264 0.3230156135389541
2186 0.75 0.8353154663732224 0.275660125334866
2187 0.75 0.07778942224390295 0.5570001543146156
2188 0.75 0.8662609636513277 0.1747266767238885
2189 0.75 0.8507455468696279 0.4626120220593896
2190 0.75 0.1317930285019723 0.4369266066194273
2191 0.75 0.967552643623701 0.5678627659688822
2192 0.75 0.07397634035873379 0.1357076434353517
2193 0.75 0.7323459194847104 0.561875907238121
2194 0.75 0.6197352323649563 0.4794519415164809
2195 0.75 0.4209976346640619 0.2822926033954078
2196 0.75 0.6255912322895087 0.08371175253377464
2197 0.75 0.6257290173977719 0.1543484560669762
2198 0.75 0.5730686615996543 0.5576940649175465
2199 0.75 0.5742648264299957 0.08346513334790134
2200 0.75 0.519976892811491 0.564947681538412
2201 0.75 0.5244956601087425 0.08232854749623594
2202 0.75 0.5694965953397662 0.1675498916421948
2203 0.75 0.4750714135595652 0.08979742501741424
2204 0.75 0.5343909414444119 0.2025553074930657
2205 0.75 0.7398435630854474 0.2060846134728484
2206 0.75 0.1851825932374743 0.3018078572401723
2207 0.75 0.6652333716227897 0.4468980368409784
2208 0.75 0.2615155917488478 0.1337111804373299
2209 0.75 0.3157107512595748 0.2257746453538381
2210 0.75 0.1239067211461027 0.08594361030771058
2211 0.75 0.6268931792897163 0.5434281678205217
2212 0.75 0.2727146905445342 0.1846270889556788
2213 0.75 0.4715330128043381 0.5624539047939735
2214 0.75 0.4637544646083662 0.1404547111444044
2215 0.75 0.4699740117291424 0.2201503013680259
2216 0.75 0.06617644196188532 0.4000767495405685
2217 0.75 0.7363389910897522 0.1669361390158368
2218 0.75 0.6445093921812755 0.1176577733818101
2219 0.75 0.5117663762882068 0.2912752333146507
2220 0.75 0.6956425139734739 0.287812410905063
2221 0.75 0.6711416042288182 0.2186625367887544
2222 0.75 0.3972399691021997 0.3753823747172934
2223 0.75 0.7980843584528295 0.2674362829663926
2224 0.75 0.7500898000970487 0.2884575448212338
2225 0.75 0.6841210607791319 0.1438546436910546
2226 0.75 0.4799303631917781 0.4789639601509985
2227 0.75 0.1738989999344084 0.1019617732412216
2228 0.75 0.4627994835980163 0.3035700213341144
2229 0.75 0.4193918568881188 0.09810828591502435
2230 0.75 0.6918820859245401 0.3627571767971396
2231 0.75 0.3941045068402695 0.5125926675292291
2232 0.75 0.7452519396218 0.3414726604566022
2233 0.75 0.5182284875085104 0.156892903837078
2234 0.75 0.7152473281414882 0.2421001334239966
2235 0.75 0.3598275271272137 0.214251603546503
2236 0.75 0.2687249263163608 0.3002925727985017
2237 0.75 0.2703647778354238 0.2438363556475506
2238 0.75 0.6532255965705126 0.2915203619009706
2239 0.75 0.4697356488966521 0.2584810841282688
2240 0.75 0.3221792048583506 0.187499092145078
2241 0.75 0.6726614793835426 0.09214151887687907
2242 0.75 0.3852765749181185 0.3291115918388061
2243 0.75 0.1478287529333336 0.2667530330305468
2244 0.75 0.8692537488292246 0.2680525597254018
2245 0.75 0.3934678082736945 0.2383650188160207
2246 0.75 0.4224535188585393 0.5580619681709699
2247 0.75 0.6642390994125904 0.4986530857665838
2248 0.75 0.5736434256027412 0.3067636873978595
2249 0.75 0.6491517279526716 0.3547075372096242
2250 0.75 0.7037203121703426 0.4819018603866947
2251 0.75 0.5685246452036183 0.2078031065337802
2252 0.75 0.4897962591643285 0.1910304364771133
2253 0.75 0.4597433727310817 0.4340490078602431
2254 0.75 0.1747092437790997 0.3539687422161131
2255 0.75 0.4336406518213424 0.2305854659766278
2256 0.75 0.03318139677517029 0.5676732564961358
2257 0.75 0.3296497432892552 0.09044856018686359
2258 0.75 0.5531708952305889 0.405850139121131
2259 0.75 0.3652327130750282 0.2850773057300501
2260 0.75 0.3724606811364382 0.08208148979390217
2261 0.75 0.9652342017196809 0.4219368969181697
2262 0.75 0.5204467277718474 0.4826615627265162
2263 0.75 0.5879532142850039 0.5082090988980761
2264 0.75 0.3525710669432017 0.3604479703077596
2265 0.75 0.1249402192959127 0.3841198755199772
2266 0.75 0.317680013207881 0.370494376447149
2267 0.75 0.5366016493687427 0.3512184623226803
2268 0.75 0.4956515120349984 0.3962381076660657
2269 0.75 0.4800029556508408 0.3446904968603677
2270 0.75 0.5627501383361553 0.4664350984948471
2271 0.75 0.5119488348827417 0.4440329793366336
2272 0.75 0.03451640784773768 0.1049465250927457
2273 0.75 0.1016783195494868 0.4183276806639193
2274 0.75 0.9525816946250724 0.0803837258734962
2275 0.8 0 0.199999999999633
2276 0.8 0 0.2333333333328634
2277 0.8 0 0.1666666666663996
2278 0.7999999999999783 0 0.1083333333332153
2279 0.8 0 0.2805555555549725
2280 0.8 0 0.4999999999997494
2281 0.8028549382716049 0 0.3267603066919251
2282 0.8 0 0.4642278439150129
2283 0.7999999999999442 0 0.5357142857141126
2284 0.8249999999999729 0 0.07708333333328181
2285 0.7749999999999729 0 0.07708333333328182
2286 0.787037037037037 0 0.4224388074412596
2287 0.8208333333333333 0 0.4233345871909193
2288 0.8015321869488536 0 0.381790528760256
2289 0.8149999999998717 0 0.5721428571427742
2290 0.7829999999998851 0 0.5715714285713451
2291 0.85 0.237057287769864 0.3038977100629723
2292 0.85 0.4109266712029065 0.3217153094196975
2293 0.85 0.4572440813000027 0.3143755559982656
2294 0.85 0.5063546194871485 0.3103621023356218
2295 0.85 0.8371479637729274 0.3313227677631888
2296 0.85 0.1243954279514463 0.2782984968599412
2297 0.85 0.1455493343977305 0.4606970925248333
2298 0.85 0.8783654456122304 0.2002912439183103
2299 0.85 0.1249305555552933 0.09374999999988658
2300 0.85 0.9132804926062731 0.4718796160311163
2301 0.85 0.1051663594175509 0.5279758413540494
2302 0.85 0.04168334836222141 0.1440441450881775
2303 0.85 0.9095865502103374 0.527257751689034
2304 0.85 0.953236663332978 0.5591554673879916
2305 0.85 0.07699508182549114 0.5641575384755679
2306 0.85 0.03677225056681609 0.09149234693868215
2307 0.85 0.2124342735424883 0.1917411872746109
2308 0.85 0.3149458002804676 0.2085107653811052
2309 0.85 0.3805978983842045 0.139227194358687
2310 0.85 0.4247214288996707 0.173259287944764
2311 0.85 0.4890373853912076 0.180079355460613
2312 0.85 0.7474472509892983 0.1716295423403854
2313 0.85 0.3801653054186591 0.4852265476847975
2314 0.85 0.5897094262015971 0.4588943927447592
2315 0.85 0.5841458897865969 0.1694420967780104
2316 0.85 0.3341490713353687 0.4474277268799383
2317 0.85 0.5463837219691433 0.1898618712813172
2318 0.85 0.6448112310390663 0.1916375072911675
2319 0.85 0.5357631330892706 0.4531457075990358
2320 0.85 0.2339749518927173 0.4624318363288269
2321 0.85 0.8052976914875891 0.4179366182938026
2322 0.85 0.7914955848196477 0.2447235692976276
2323 0.85 0.166903125678797 0.2528435709275891
2324 0.85 0.1961770602057468 0.5342711201670345
2325 0.85 0.1379048584012439 0.3615127803915395
2326 0.85 0.9233736380943172 0.3345804248302467
2327 0.85 0.1811749622349187 0.3680323637140659
2328 0.85 0.8989835675457615 0.3976778742858199
2329 0.85 0.8812521515655604 0.2579853482895325
2330 0.85 0.1628222455023153 0.09795368641237062
2331 0.85 0.1542024084709397 0.5405305684544083
2332 0.85 0.1609074642021198 0.3152233772313753
2333 0.85 0.05333698621012586 0.2351002277897334
2334 0.85 0.942132064908226 0.4286947787161149
2335 0.85 0.06155487209370934 0.1936696380962509
2336 0.85 0.8348072185544153 0.5214459451390584
2337 0.85 0.790093396633201 0.3309724752637109
2338 0.85 0.04406001984116429 0.3236291709965959
2339 0.85 0.9612528388167861 0.2333812005388077
2340 0.85 0.1084829007510795 0.2294562577966305
2341 0.85 0.05608299677321039 0.516917845067582
2342 0.85 0.2656078795174964 0.3376929010224867
2343 0.85 0.111110403942775 0.4826166774197622
2344 0.85 0.136442095774694 0.1374738638493264
2345 0.85 0.9548779666104353 0.5129244446178084
2346 0.85 0.08493128073277979 0.106697962332708
2347 0.85 0.7460412225809731 0.4188947418303541
2348 0.85 0.7327592939953416 0.227468975167851
2349 0.85 0.3339250201139582 0.1522412573280247
2350 0.85 0.4221047001521921 0.535318474579592
2351 0.85 0.5074579026471596 0.4037584612100937
2352 0.85 0.6850067663168053 0.258249783210216
2353 0.85 0.3066323295110494 0.4018241317010303
2354 0.85 0.4490724694634361 0.3947583216057136
2355 0.85 0.4826435188964641 0.5285119196230703
2356 0.85 0.2561048323662188 0.5180768796317405
2357 0.85 0.5387390041001827 0.2702492064455369
2358 0.85 0.6712919508115919 0.3870679653089986
2359 0.85 0.5285629869502458 0.529976004534246
2360 0.85 0.6153393672307169 0.1146617049683359
2361 0.85 0.5916627852233027 0.389626183548302
2362 0.85 0.6780881870211531 0.5535666606935612
2363 0.85 0.3604283260213541 0.5336504099723945
2364 0.85 0.225368170159737 0.2446937202245872
2365 0.85 0.4773220491972299 0.0953546328323229
2366 0.85 0.6779304940664693 0.10395621782623
2367 0.85 0.2508806898196339 0.415863325910718
2368 0.85 0.4043831246365986 0.231183740912154
2369 0.85 0.3053422857901407 0.2605321908055375
2370 0.85 0.3129515226163814 0.5394487916890994
2371 0.85 0.4298684406799758 0.1206899523474384
2372 0.85 0.7669837589967591 0.3742468536841153
2373 0.85 0.7598250075105166 0.2875436603626527
2374 0.85 0.8211160148766109 0.2016710575260223
2375 0.85 0.8230046354377923 0.4747664390035531
2376 0.85 0.3530842784323784 0.2440567600914261
2377 0.85 0.7417354547206512 0.126363425423857
2378 0.85 0.3908473229241481 0.09351120297394803
2379 0.85 0.9449717215813921 0.2841423913075574
2380 0.85 0.7795006303549931 0.1995045485920803
2381 0.85 0.858214733178276 0.451676837985801
2382 0.85 0.7720876799818576 0.4614429784401944
2383 0.85 0.7851206107231337 0.5122846510845334
2384 0.85 0.2052178847611985 0.413637358601708
2385 0.85 0.2598712512078247 0.1985034278752129
2386 0.85 0.8820281833654131 0.3323627708148996
2387 0.85 0.9396852679284713 0.378504816388675
2388 0.85 0.7878783402613302 0.1544410483123276
2389 0.85 0.6929126575087835 0.1785805739640109
2390 0.85 0.1967449643109839 0.2918222442100613
2391 0.85 0.9005072899820382 0.2919352406963338
2392 0.85 0.08645223169106055 0.3453439582699588
2393 0.85 0.04391247897647705 0.3744245339054866
2394 0.85 0.2251143003851193 0.5653798150981927
2395 0.85 0.07484057437061865 0.4562490762713645
2396 0.85 0.8680849391520774 0.5001665177801691
2397 0.85 0.9469891059113721 0.1880052029730261
2398 0.85 0.8583730709784506 0.2926949761067775
2399 0.85 0.8151001694186567 0.2908937030322515
2400 0.85 0.1909459411745968 0.4589270735903545
2401 0.85 0.8683207243804488 0.1423561437940459
2402 0.85 0.1210463341675979 0.3195385546411004
2403 0.85 0.1523115656423739 0.4142443238357686
2404 0.85 0.8192632060760956 0.3693876095696104
2405 0.85 0.8658630614102036 0.367387564288886
2406 0.85 0.09259626228917214 0.4029989588130247
2407 0.85 0.1602265746366491 0.5019927540062379
2408 0.85 0.1908539310010562 0.1485659517740718
2409 0.85 0.2049752924480816 0.4960316691979327
2410 0.85 0.9019867436688334 0.3621026901217055
2411 0.85 0.1724910536737114 0.5688752292119938
2412 0.85 0.819718326780202 0.08252753700307121
2413 0.85 0.2876640286683796 0.4610721480123042
2414 0.85 0.8172596149684198 0.5598175964360599
2415 0.85 0.08704516298943861 0.3001822505784777
2416 0.85 0.04691338855038835 0.2773573473752155
2417 0.85 0.8924656557625561 0.431241845067716
2418 0.85 0.1581381191906313 0.1923298195226749
2419 0.85 0.8692419694374027 0.5533483455807985
2420 0.85 0.371765774040053 0.1938718402648263
2421 0.85 0.08666096956380076 0.2625181587393833
2422 0.85 0.9200314009005472 0.241299458042589
2423 0.85 0.09925346674098745 0.167859698238124
2424 0.85 0.04077312747879095 0.4254324977080247
2425 0.85 0.8566813192434136 0.4058847249152726
2426 0.85 0.229906998119096 0.3649965664809064
2427 0.85 0.3630923066961291 0.3332138843164178
2428 0.85 0.8425545667339223 0.2455463670256667
2429 0.85 0.1237583699919165 0.5671225876746928
2430 0.85 0.9725758039434543 0.328175376074876
2431 0.85 0.9620581048249868 0.4726997678728874
2432 0.85 0.305892748762082 0.1133362836718804
2433 0.85 0.3359855604540897 0.2926482821214946
2434 0.85 0.2677167740939696 0.1048211022574966
2435 0.85 0.4826540572143874 0.2691552242378695
2436 0.85 0.03328944923647786 0.4689224172591462
2437 0.85 0.6276036547535444 0.558353796122028
2438 0.85 0.7295615735311424 0.5184685766537587
2439 0.85 0.5821196602571489 0.08439594502955582
2440 0.85 0.391789964863525 0.3794560486661733
2441 0.85 0.6010588707017767 0.2187105280203163
2442 0.85 0.5075241373764465 0.4900115649646787
2443 0.85 0.5366175912657805 0.09003107321619061
2444 0.85 0.4059220282801467 0.4329103910725102
2445 0.85 0.5069840017235548 0.2253028352759213
2446 0.85 0.670995943549516 0.494616478608332
2447 0.85 0.7769574419644049 0.09532737136390201
2448 0.85 0.6002292286837919 0.3422858742832507
2449 0.85 0.4371924645110841 0.3526640231551245
2450 0.85 0.2728555891113192 0.233209105753125
2451 0.85 0.7284072692115913 0.08460198782819722
